x,y
289.2852757221873,242.51187909526882
165.62258653992157,269.18873030810704
46.33885421836904,165.78652868981794
147.18941123011433,106.96981395330019
123.67321847506604,207.10390776296126
32.18247948866961,135.82580222687483
270.68161675075766,293.81323139499375
43.723048349020125,9.17052240406839
16.593340665871356,176.18273950593056
88.87681641668878,266.77553821432974
128.78784835595562,43.33078032818913
291.5608249277649,56.916521509554876
199.14927458955927,265.79562273969793
39.150151109438156,272.04775285329293
213.11742396375794,156.6381752721492
246.8739898563098,202.20458403418158
91.5260137523677,288.78025022346253
120.55738949969124,107.62708956184159
173.02154375132747,223.781278196498
231.97126528699837,135.89041473298806
80.54407351770217,212.70738609959014
176.29487320576737,42.435783933907324
300.2026601066115,259.80762929879876
88.97485595638786,84.28857940378408
252.10750316079694,200.97060549356368
45.6631051958928,132.3013740076207
65.11678979366108,193.18902236098006
100.6737334958206,95.1686805918545
88.50094540703444,158.99204229468785
77.35899188633647,129.67955513404104
268.33833693838164,265.34503575890983
93.09206284204168,33.16329226075332
90.09549877618791,233.7031998853028
287.80548148850806,202.67216812836375
270.3874945336093,291.80205886090255
4.192584786987723,288.577216710073
253.89666203923375,281.1100939098733
102.56611264542829,250.8598024415687
61.89771991240229,197.21446952036578
285.6969848503343,166.38150417571418
162.06118156276892,109.37201386858027
167.70658048646942,282.02871473165027
266.80154044244966,112.14069161395912
278.63865209093944,295.8603713570325
18.927320484757225,280.97648930581704
278.6875404039068,184.50874582845654
109.3715393535768,116.65781565044811
132.38019004182263,78.12581260090563
229.18880111950583,170.16583579844703
286.03990764308867,190.55166046273737
269.2014921079686,294.67828775869754
165.4653949832799,163.8190528954127
85.11457547800846,119.42989394211997
109.28859271795916,252.72953091282707
15.599854903086944,0.4596241791872775
157.56672592483224,286.7890711418232
206.71075241792838,104.08875794713713
214.84640112316492,145.71055079558025
41.20019815307746,183.0547236385023
59.41483522414924,127.88174670036994
103.09363705679202,272.83971824318814
64.51460887805673,15.046036409846442
169.2666673639565,248.02378066566254
163.95644648156338,136.15869387702386
109.56436301998944,188.81084184321173
207.12430263919302,274.12734110169987
37.30005732111409,136.47807678970878
267.406625794496,259.48522685525506
232.20350995860733,229.30162528515746
27.856668125663614,282.80221009424525
236.96252605363875,200.57666022914546
43.911778310743664,295.7523734344599
131.7129514721319,201.845639888789
233.02781484697178,198.4944153127002
64.61586319906856,252.61002152926136
148.86462317365394,156.12323716326452
249.12477435145442,190.54475137839302
23.62131472773551,53.34454880876273
122.15228544666516,237.76905168724684
197.38076541052638,205.70880603356704
7.322180445654859,220.9155048889242
205.98900496997064,278.1794250983259
151.34768537930944,221.48484728566953
0.5065669143653434,254.76260523422368
206.44719607779214,292.1221028779786
204.25127818526383,286.54142866599494
297.388468545248,225.5642069263826
214.34727780766985,282.2436668887504
39.93346034183189,137.63156068966066
193.41606753878295,264.627592140002
225.9876534801419,259.16516516983734
275.06295062156147,240.86073321838518
188.6242607972868,172.21568345487816
278.62400493123585,202.655842127185
87.04306508965766,287.15170555301074
118.17796362951759,282.53516153530546
300.4410316695749,250.84123375029753
162.38142440101774,89.20953457522513
181.86032757572642,134.67438445437426
182.36962612149892,81.40178302997556
255.9044944227558,292.94350475258193
296.7970018730621,110.32076598554663
232.0234608553026,205.1287739620977
293.29790270413866,232.24774723409996
275.8382454871926,220.9992999483498
99.90882445858747,255.27023405535925
17.45904392864941,263.80473578700725
228.3239823033298,279.8467674523897
213.27999670223574,172.99759357663052
19.836671259425533,157.24788798816675
213.2903616279706,285.07971663446943
2.6174177759074695,281.9637270405247
222.3139826671678,271.02430240293177
145.44715369128028,274.6348009118499
268.6554119596725,177.19698285849074
248.83500156389943,257.552436545622
173.38625974672843,252.9958072966463
3.8750017747083634,122.48875330775404
20.28110789775188,189.94496487467285
18.0575529824363,269.87708540832665
236.0472745941111,289.5454627325459
45.175596275507004,266.79499441552224
59.859381715399536,178.95212530206737
114.94883557541739,194.74738168523936
294.27789297627663,142.5645201181974
40.177516186108384,107.83891733393173
242.07015318078078,223.18437734562715
294.2058394666929,182.05498448864284
165.21990479493394,203.85964068609064
227.74843057893204,25.236028797977472
248.44456941534122,263.91887497211366
64.58266726983119,20.702349930381818
233.90331022701474,231.23974855148225
220.5718817577906,136.83128985926746
94.62021483150451,251.654816289233
19.88345772770847,18.388034865325537
294.64538699579754,289.05597997324725
88.88970017347509,108.25545483722
48.04967776148028,294.27369445691625
294.1301018929414,272.0470941931564
56.35392863029321,164.98567210923082
186.47086165882772,151.45749071469672
178.6102314979573,144.8565082260124
172.00274245998818,81.46021119575873
262.50947202761415,300.28968203102664
144.57304506464536,190.4681995464333
78.47378800278935,280.7572188506052
185.00509049586117,177.21593506621778
36.66729097819909,256.4314913897803
280.82661136920973,54.64798197256133
281.87967425463006,262.29195795862944
262.6788278537052,225.39204301929294
238.30114906758106,257.67189983175723
254.41504901743815,296.9195255819696
124.08923900602106,153.56934154476272
152.66385180992464,53.05720055748375
70.33907793194405,130.25787950440443
283.83501290863876,245.3273514256872
245.20612003921804,232.63750560122253
39.44230258953836,90.1488057047247
244.42289872056054,243.409665089247
274.5622599637603,242.16282052582872
50.87002295896374,285.44809896846215
29.660924125297687,259.8481831231145
295.1502428791894,228.98321408781544
263.0422317605142,291.1692641657562
109.4213518447221,294.1429973477155
280.80991926341375,157.91067824913904
275.1038087657294,214.18969490795854
101.55846402197018,247.6152973328982
221.61133888918891,58.42869538863666
226.47371300617638,119.60832383086512
280.92727930507743,297.7797027120529
64.77729168371687,212.92285758544097
244.46431997887802,112.64044953880826
179.61209219090802,228.2662045947248
138.60299953159853,121.81031162528178
7.7765700485196,245.24116335323012
18.93744409250961,190.07107475024952
169.4222913745847,86.65171565322898
98.01348234779111,207.35462974954743
135.3317126729074,228.12285340479872
14.675129366256794,150.7626642465255
125.32489625799366,203.19846328527024
182.44975947223628,245.1264729706203
234.81441765399123,292.60213781205823
28.879169667261127,298.53117330861045
272.8875226307704,288.83462979942624
29.770177514930833,259.4779916882459
22.973417191934402,161.88008209346268
57.00348101589007,231.28500788816777
135.52246148282208,116.50234354709752
176.02522371961334,235.41291116411332
134.12455495230444,265.6980806720259
110.07302225922487,265.1345948843647
145.910429295439,227.34852793967556
207.00591338158316,134.79304406994387
21.83495582638925,119.25204612702493
299.89090680049725,231.0809666768221
60.65360023141729,211.09564993989943
5.861964619354061,193.45519069393777
227.36233279823847,129.9217341524583
215.24335416719117,283.4120733712498
81.67204900837837,154.04948442668208
244.46130236501753,35.87611758097209
23.533145215184767,166.31368189196672
116.50609800173126,113.99560172887936
191.6499601125742,4.161536084553445
234.56500537201364,299.93803150029885
209.16453613775056,277.0446232817506
114.56985320517464,173.28788578217495
280.0370348144765,287.3919386156589
17.643227500071667,212.3464909545691
190.50053715243325,293.0112158765948
221.8661156422256,278.4011672739949
276.42519599322014,141.14378256245163
31.194707092262156,267.7418257242978
114.11276444096592,202.66589933755594
83.94112917812647,175.9167697245604
283.0699717772371,257.008395790057
191.63266994186793,93.55508009062139
265.4293023076307,148.03292546047516
166.48535334776128,296.4225882007102
293.39939300469234,10.170906808392385
137.1227899152804,294.8532008484978
273.25574906720436,284.83784219637874
275.3770954925629,222.97656221438297
147.97284641648864,286.1483580893821
27.120211412024414,141.63661968067325
66.2518292133631,294.9158639486655
185.92004524816426,173.55062738029804
37.061764358116136,239.42486074648758
149.6142373833008,230.4318612618185
286.91147441226667,119.35473280455793
282.70495987822767,287.2899316212343
298.22851027787215,298.89623429688527
236.0379489351307,179.2024117931848
59.822017884576525,196.2216619518975
57.397306557389655,214.10514152200773
181.73007039449809,18.14606572504476
64.98965438265341,265.0036516048818
265.40395207617456,162.44006741941476
225.20677649757098,55.64496027092359
34.49774007235084,130.84423022615695
119.50622159344483,172.2421880166691
256.2467910609454,263.2812726630652
72.80461990841381,286.2536786680879
32.34854288684223,212.56572012400198
107.2260494899148,54.90903818534444
-0.3096228426502999,294.89694862481656
298.2229085270016,112.83965249044391
65.25361140929849,283.5192282079878
259.2145055030974,185.34027361420036
233.22868872609888,246.26999225710398
17.35445408089815,206.56811094182515
279.9939137795492,295.0595760290483
240.6795210729861,268.9625780013262
208.30606174434106,39.73293818679816
295.0679856945876,286.02875667401463
199.19058622388997,250.546006457008
210.38410977879383,59.19593009376668
227.1694879705572,228.29926419398907
54.014808033440374,288.7759518447522
62.06757658851149,271.6835997657645
3.0550339801959616,262.8011089217005
214.91339315931285,140.8370798949719
18.717140363557355,225.27225699274175
153.31914437020563,188.71545613062784
264.7880013015925,213.15510418269173
68.55150372285183,167.28349882185796
246.40595134290055,37.37103463310973
68.55207766385992,59.44612053616975
48.09405852660512,211.06759728030627
33.13836298328528,214.33540384127855
134.5243667035105,13.294274143697102
10.675787437320952,225.29397904896254
197.78092182428267,97.19184516550642
196.06484288535077,246.65569438416836
228.13335080151398,226.2205070327737
277.31764598751136,296.51209369004334
181.51066892439295,297.0771749914285
87.33340704418022,274.6011447292257
231.0443406814809,207.72596243753355
91.39694921317258,213.25688192131852
189.8676415445925,282.48882148302715
176.31221164179885,246.33955398829886
121.07971815429752,260.805373334709
128.07755059240242,153.42028329427663
298.36329440726433,227.70016772437367
230.308417586943,27.615126237011573
148.51353538493598,2.788207589813748
115.13523413296664,242.9850393622011
269.48226687364456,248.1535526685554
82.38879421361437,197.6501296526662
224.31402605573606,283.10247759224166
233.1446162058215,219.16687470240936
3.8596628461170157,8.065540805446563
23.80138717585533,298.9375100845633
107.22146561349054,158.4681699343686
82.72995753766638,17.24654543283629
100.20640481420696,193.85711559652034
294.7726845176716,222.0865199058924
75.47045176869014,130.96090533784638
147.8323474996739,31.13428092348299
196.230426448768,163.46086734472885
293.7409570981845,156.32029539799586
61.91280530734505,286.47087163192197
149.5048177628669,215.21905245552196
113.54380541583866,115.05389303151195
45.26774587240506,121.43668718013078
297.43060858213164,224.4017489988008
56.994198959859645,291.2732116667784
220.80034398603064,269.7426528170748
46.070529950586426,220.63869826385073
2.1265905133190013,290.6010543979723
54.118407790371556,175.83948561048018
192.68080237505328,125.84181268968896
235.95397045592898,300.336973476504
84.06948349516477,291.1859021818789
229.88320827619626,55.65244940118895
245.0850067333938,240.0652551244832
9.91236526467666,264.1129045829762
16.443828524348877,253.6992598703461
255.86062342708738,235.3035216577924
192.2926917947816,242.7870246731243
153.86233672952858,124.55674620324989
104.08214836421868,262.44709262473316
215.3860362438971,184.58638779840814
74.53223826623768,128.83441890099314
241.35844076502394,274.250955042043
199.21195292292492,80.39602922006233
220.56321827383294,218.36086908085926
115.59349755642867,92.60318289809926
103.91561768592388,275.71362267570714
8.617421073751855,294.53364963686863
49.63770392818071,297.7259497499299
298.4023446302836,203.80003139147703
129.3568725793476,100.58672733886797
199.99841064671023,274.2503042926196
